"GO_0020","     E15/EUROPA/C0449967442R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.843
"GO_0020","     E15/EUROPA/C0449967446R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.880
"GO_0020","     E15/EUROPA/C0449967449R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.704
"GO_0020","     E15/EUROPA/C0449967450R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.542
"GO_0020","     E15/EUROPA/C0449967453R.LBL","AI8",201,  1,200,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.746
"GO_0020","     E15/EUROPA/C0449967454R.LBL","AI8",  1,  1,200,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.794
"GO_0020","     E15/EUROPA/C0449967484R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.810
"GO_0020","     E15/EUROPA/C0449967488R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.780
"GO_0020","     E15/EUROPA/C0449967500R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.845
"GO_0020","     E15/EUROPA/C0449967501R.LBL","AI8",185,  1, 32,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.915
"GO_0020","     E15/EUROPA/C0449967504R.LBL","AI8",201,  1,200,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.931
"GO_0020","     E15/EUROPA/C0449967505R.LBL","AI8",  1,  1,200,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.775
"GO_0020","     E15/EUROPA/C0449967535R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.362
"GO_0020","     E15/EUROPA/C0449967536R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.189
"GO_0020","     E15/EUROPA/C0449967539R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.598
"GO_0020","     E15/EUROPA/C0449967540R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.483
"GO_0020","     E15/EUROPA/C0449967542R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.885
"GO_0020","     E15/EUROPA/C0449967543R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  1, -1,"   UNK","    UNK","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.808
"GO_0020","     E15/EUROPA/C0449967546R.LBL","AI8",201,  1,200,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  6.027
"GO_0020","     E15/EUROPA/C0449967547R.LBL","AI8",  1,  1,200,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.983
"GO_0020","     E15/EUROPA/C0449967577R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.898
"GO_0020","     E15/EUROPA/C0449967581R.LBL","AI8",337,  1, 64,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.956
"GO_0020","     E15/EUROPA/C0449967582R.LBL","AI8",  1,  1,344,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.784
"GO_0020","     E15/EUROPA/C0449967584R.LBL","AI8",337,  1, 64,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.966
"GO_0020","     E15/EUROPA/C0449967585R.LBL","AI8",  1,  1,344,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.985
"GO_0020","     E15/EUROPA/C0449967588R.LBL","AI8",337,  1, 64,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  6.024
"GO_0020","     E15/EUROPA/C0449967589R.LBL","AI8",  1,  1,344,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1, 11,"ZIGZAG","UNIFORM","                  S980602A.BSP","                  S980928A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  6.053
"GO_0020","     E15/EUROPA/C0449967752R.LBL","IM8",601,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  9,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  4.421
"GO_0020","     E15/EUROPA/C0449967753R.LBL","IM8",  1,  1,600,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  6,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S980928A.BSP","                           N/A","                    CKE15F.PLT","                          NULL",  4.182
